Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2017-07-25,0.23499999940395355,0.24500000476837158,0.23499999940395355,0.24500000476837158,0.24500000476837158,26000.0,3550349.287980867,8853166.0,0.1099596417797251,428.91340013820326,0.192307898631518,0.10845601300184707,845.9671509049392,0.2045769932728207,87.33533173155391,3.802806354852276e+35,0.2032499998807907,0.24340725365485727,0.16309274610672414,39.51513288818639,1.0198314247592164,1.0,0.0,0.20999999940395356,0.22149999737739562,0.19850000143051147,10.952379053412102,2.0217396318350027,1.0,0.0,0.16500000655651093,0.24500000476837158,0.20500000566244125,39.36039274724817,1.0,0.20221994509809074,16.19694827168554,-1.887668753877818,-2.783146264975669,0.8954775110978508,0.20541666696468988,0.2101923072567353,0.21626763705622087,2.103936390934039,0.9772726764733035,0.5227272219278489,0.4545454545454546,-8.996726222313411,22.848933829878145,-0.013250002264976496,44.53941639328796,18.842643042127616,25.696773351160342,0.20500000566244125,0.21249999850988388,0.20875000208616257,0.20499999448657036,100.0,6.4370736249695,46.26005889763377,52.51591286388304,157.68772519928973,0.21874999813735485,0.1769999973475933,100.0,76.0,24.0,0.15688217669457258,,0.0,0.0,46.537546470135176,1.0,0.9764517206698802,0.9843011471132533,-7.4932778427066316,57.63760508238777,100.0,97.77777954384162,-0.0,0.01695588165346315,28.947372548798167,-89.72080914669624,-92.25178748951325,2.530978342817008,-24.642006859518826,-20.28790755055463,-4.354099308964198,1.7093917223138726,4.2553214424603025,4.167271839967679,-93.78172585760795
2017-07-31,0.23499999940395355,0.23499999940395355,0.23000000417232513,0.23499999940395355,0.23499999940395355,8000.0,3558349.287980867,8845166.0,0.07010827801952653,356.2114797019822,-0.4687495715915979,0.05231254451285706,779.8527939852956,0.20540103491802778,85.81116886440621,3.6475896886962154e+35,0.20499999970197677,0.24742469806500447,0.16257530133894907,41.38994968263759,0.8535676252223068,0.0,0.0,0.21466666609048843,0.22566666454076767,0.2036666676402092,10.248445788637174,1.4242425535500394,1.0,0.0,0.16500000655651093,0.24500000476837158,0.20500000566244125,39.024389428371904,0.8749999301508053,0.18349795064788632,15.131413593850235,-1.7463471192722346,-2.5757864358349822,0.8294393165627476,0.2091666671137015,0.20961538415688735,0.21914953895587205,1.9654966582281066,0.9302324727137161,0.581395321436475,0.34883715127724113,-8.837018085326115,22.73969730955425,-0.024999992549419398,59.8251467679194,18.467426915430337,41.35771985248906,0.20500000566244125,0.20500000566244125,0.20500000566244125,0.20499999448657036,100.0,6.4306358178548875,46.240207636794125,52.50768116128125,106.91824783503131,0.21625000052154064,0.1769999973475933,96.0,72.0,24.0,0.16569395950195248,,0.0,0.0,46.52410025826417,0.8516541185925517,0.9270030935340641,0.9599688449579413,-7.483693400193489,62.67809100660149,87.49999301508053,93.61111054886845,-12.500006984919466,0.020970588615711994,23.68421176463945,-88.85016985205993,-91.57146396202259,2.721294109962656,-30.071131334294048,-22.244552307302513,-7.826579026991535,1.6162143576362638,-4.081634763179798,-4.167271839967679,-94.03553309667365
2017-08-10,0.22499999403953552,0.22499999403953552,0.2199999988079071,0.2199999988079071,0.2199999988079071,56500.0,3501849.287980867,8788666.0,0.026692240468497084,184.25269207646704,-0.08849553829796239,0.04599143463443117,-3932.913912229687,0.20670020307779796,80.33208394695211,3.6475896886962154e+35,0.2054999999701977,0.24838187303196618,0.1626181269084292,41.73418303453759,0.6690690937966157,0.0,0.0,0.21649999916553497,0.22499999701976775,0.2080000013113022,7.852192043413095,0.7058823838778514,0.0,0.0,0.16500000655651093,0.24500000476837158,0.20500000566244125,38.929439524799285,0.687499918509273,0.16664815564270233,13.973338809166101,-1.6169202304490577,-2.3840131947577974,0.7670929643087396,0.21249999975164732,0.20884615354813063,0.2192803789331082,1.836200609382166,0.8666666401757093,0.5777777159655437,0.28888892421016554,-8.662558224888627,22.649666561331767,-0.01550000235438348,63.36808763827101,21.563248817647647,41.80483882062336,0.20500000566244125,0.20500000566244125,0.20500000566244125,0.20499999448657036,100.0,6.4267442954254745,46.218848400603676,52.51422148275395,59.63301980541914,0.21625000052154064,0.1769999973475933,92.0,68.0,24.0,0.17362456402859439,,0.0,0.0,46.502395871345016,0.6121995838270439,0.8212845674731987,0.9082464605590476,-7.480382466235172,52.847450551611345,68.74999185092729,85.41666162200261,-31.25000814907271,0.020338235225747597,22.22221670327385,-88.05792908396374,-90.86875698641083,2.8108279024470875,-28.159566901527278,-23.427555226147465,-4.7320116753798125,1.5869387207437837,-6.382978993230626,-6.595797067403364,-94.41624376617116
2017-08-11,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20999999344348907,15000.0,3501849.287980867,8773666.0,-0.011066426913725336,136.50229599893314,-0.0,0.04599143463443117,-4288.201682443764,0.20693184082965788,78.85253480461371,3.48179006755164e+35,0.20499999970197677,0.24742469806500447,0.16257530133894907,41.38994968263759,0.5589278643624924,0.0,0.0,0.21799999922513963,0.2264999970793724,0.20950000137090682,7.7981631967387415,0.02941130581187539,0.0,0.0,0.16500000655651093,0.24500000476837158,0.20500000566244125,39.024389428371904,0.5624998486600783,0.1509833406148739,13.372714159805243,-1.4978886771784987,-2.2067882912419376,0.7088996140634389,0.2141666660706202,0.20769230734843475,0.21785262731932065,1.7157413044978194,0.8723404039458026,0.6170212118374079,0.2553191921083947,-8.474997128961958,22.583462874780942,-0.004999996721744532,65.96602590978351,28.330033254974108,37.6359926548094,0.21250000596046448,0.20500000566244125,0.20875000581145287,0.20499999448657036,100.0,6.425376220640693,46.20352572173265,52.52996417995087,18.03480396551275,0.21625000052154064,0.1769999973475933,88.0,64.0,24.0,0.1807621081025721,,0.0,0.0,46.486825711469,0.4404211593443403,0.6347582872546454,0.7943486494206359,-7.48134031141731,44.015064829502464,56.24998486600782,70.8333232440052,-43.75001513399218,0.014544117143925506,10.526313725600916,-87.30271126840512,-90.1555478428097,2.852836574404577,-32.13604725963959,-25.16925363284589,-6.966793626793699,1.5661785028694335,-4.5454570084564105,-4.652004143777,-94.67005100523686
2017-08-18,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,1006.0,3501849.287980867,8772660.0,0.014456134855987188,115.56482651250893,-0.0,0.04599143463443117,-729.7232689833385,0.20759024243245153,80.45131438280616,3.31599069346762e+35,0.20499999970197677,0.24742469806500447,0.16257530133894907,41.38994968263759,0.4410721005137195,0.0,0.0,0.22066666583220168,0.22666666458050408,0.21466666708389917,5.438065351352112,-1.2222222636143456,0.0,1.0,0.16500000655651093,0.24500000476837158,0.20500000566244125,39.024389428371904,0.4374999650754027,0.1368850055997122,12.581086871277945,-1.3883581013233803,-2.043102253258226,0.6547441519348458,0.2141666660706202,0.2061538461309213,0.21510606972869167,1.603464171052072,0.8723404039458026,0.6170212118374079,0.2553191921083947,-8.27624741485761,22.41686080773303,-0.010000006854534144,71.88490056727026,36.841850502476944,35.04305006479332,0.2225000038743019,0.20500000566244125,0.21375000476837158,0.20499999448657036,100.0,6.426522387196222,46.18703575777971,52.54690615931911,-18.142670664672234,0.21874999813735485,0.1769999973475933,84.0,60.0,24.0,0.18718589776915204,,0.0,0.0,46.47006952820989,0.2555578834682862,0.43605954221322357,0.6307007989803558,-7.486592426452816,43.39677774110897,43.74999650754027,56.24999107482512,-56.25000349245973,0.008132353030583434,0.0,-86.58491573356731,-89.44142142096123,2.85650568739392,-37.818591457823324,-27.69912119784138,-10.119470259981945,1.4996766828791999,-4.761900369272077,-4.879011804678979,-94.92385786610049
2017-08-23,0.1850000023841858,0.1850000023841858,0.1850000023841858,0.1850000023841858,0.1850000023841858,1500.0,3501849.287980867,8771160.0,0.004387598330956221,95.84127974014056,-0.0,0.04331621234269153,-160.40472050884475,0.2116751978563317,76.88822542144732,3.31599069346762e+35,0.20424999967217444,0.24752360613264635,0.16097639321170254,42.37317652869224,0.27757807977511095,0.0,0.0,0.22049999932448072,0.22549999902645745,0.2154999996225039,4.535147135868181,-3.0499999056259743,0.0,1.0,0.16500000655651093,0.24500000476837158,0.20500000566244125,39.16768584590567,0.24999995343387021,0.12469650509934563,13.043046420762673,-1.287918384090441,-1.8920654794246692,0.6041470953342283,0.21333333353201547,0.20442307683137748,0.21047436706030614,1.498392751150747,0.8749999844779558,0.6666665838824308,0.20833340059552496,-8.06962359384536,22.107760536076665,-0.03924999311566352,62.80507696848371,44.00363157095298,18.801445397530728,0.2150000035762787,0.20500000566244125,0.21000000461935997,0.20499999448657036,100.0,6.431486612276898,46.1604229472281,52.57424846816726,-69.54435943105163,0.21874999813735485,0.1769999973475933,80.0,56.00000000000001,23.999999999999993,,0.24500000476837158,0.0,1.0,46.44302732299259,0.0,0.23199301427087562,0.43427028124624806,-7.498551557696463,28.718567194877767,24.999995343387024,41.66665890564503,-75.00000465661297,-0.0022794117384097035,-5.1282004256688785,-85.95332452732006,-88.74380204223301,2.7904775149129506,-42.90241784224581,-30.739780526722264,-12.162637315523547,1.4893560278788196,-7.5000001862645105,-7.7961543483382245,-95.30456853559801
2017-08-31,0.1850000023841858,0.1850000023841858,0.1850000023841858,0.1850000023841858,0.1850000023841858,25000.0,3501849.287980867,8796160.0,0.00453085281479311,82.14966834869192,0.0,-0.007402291348948278,-112.50000279396768,0.211736898038113,73.73179268681342,3.31599069346762e+35,0.20424999967217444,0.24752360613264635,0.16097639321170254,42.37317652869224,0.27757807977511095,0.0,0.0,0.21749999970197678,0.22149999886751176,0.2135000005364418,3.678160157255967,-3.5625005122275177,0.0,1.0,0.16500000655651093,0.24500000476837158,0.20500000566244125,39.16768584590567,0.24999995343387021,0.11222685458941106,14.170675543504476,-1.1945491653570504,-1.7525622166111456,0.5580130512540953,0.2149999998509884,0.20384615373152953,0.2065552340332107,1.401104399390261,0.8095238297975003,0.7619046808099988,0.047619148987501414,-7.854932246054807,21.80638813540024,-0.014250002056360234,43.911484099422225,49.02115376757659,-5.109669668154368,0.2150000035762787,0.20500000566244125,0.21000000461935997,0.20499999448657036,100.0,6.43609624985181,46.16042294722809,52.57424846816726,-69.5443594310516,0.21874999813735485,0.1769999973475933,76.0,52.0,24.0,,0.24380000472068786,0.0,0.0,46.44302732299259,0.0,0.08518596115609554,0.25107950588006483,-7.509645925857759,29.772987713072684,24.999995343387024,31.249995731438094,-75.00000465661297,-0.010455882373978126,12.121209110876647,-85.25768428654565,-88.04657849109554,2.788894204549891,-42.91011714296516,-33.17384784997084,-9.736269292994322,1.4109589258371014,0.0,0.0,-95.30456853559801
2017-09-01,0.20000000298023224,0.20499999821186066,0.20000000298023224,0.20499999821186066,0.20499999821186066,20000.0,3521849.287980867,8816160.0,0.009342738217782358,127.55684666366412,0.4374995380640456,0.023847675655626406,2162.161683235147,0.21152460117075228,74.77887671428051,3.674476094436622e+35,0.20474999994039536,0.24781512491810065,0.16168487496269007,42.06605615652449,0.5029025606171434,0.0,0.0,0.21533333311478295,0.21833333174387617,0.21233333448568978,2.786376438518281,-1.2222232708229188,0.0,1.0,0.16500000655651093,0.24500000476837158,0.20500000566244125,39.07203821008518,0.49999990686774043,0.10300416871323743,14.512890869575523,-1.106188106393274,-1.6232873945675714,0.5170992881742975,0.21624999990065893,0.2040384612404383,0.20631596698377222,1.312504073377046,0.822222297279935,0.6666666004392731,0.15555569684066195,-7.626660029560788,21.59281342273083,0.010250003635883326,30.216233816807193,51.592957165466736,-21.376723348659542,0.2150000035762787,0.20500000566244125,0.21000000461935997,0.20499999448657036,100.0,6.433518231389939,46.208351410224644,52.52744641175795,-5.842558687663086,0.21874999813735485,0.1769999973475933,72.0,48.0,24.0,,0.2426240046739578,0.0,0.0,46.491177974495166,0.5094274859456556,0.16980916198188534,0.1623293791362854,-7.507063396163546,37.19551782898041,49.99999068677405,33.333327124516025,-50.00000931322595,-0.014161763953811968,7.894737254879816,-84.28073701493928,-87.2934101958643,3.0126731809250202,-43.69764442850407,-35.278607165677485,-8.419037262826585,1.3862784321934913,10.810808416175743,10.265413244996168,-94.79695443566868
2017-09-06,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,15000.0,3521849.287980867,8801160.0,0.009285485051566419,98.62016450107978,-0.0,0.07014393095402763,1796.3083704125959,0.21566048517671124,80.165205615698,3.584854810967494e+35,0.20525000020861625,0.24784818055465746,0.16265181986257504,41.508580075755795,0.43837768203082517,0.0,0.0,0.21150000045696893,0.2139999995628993,0.2090000013510386,2.3640653432896723,-1.8000003178915347,0.0,1.0,0.16500000655651093,0.24500000476837158,0.20500000566244125,38.97685658004804,0.4374999650754027,0.09320375136507654,13.786887238217835,-1.0247520842447666,-1.5035803325030106,0.478828248258244,0.2149999998509884,0.20365384622262075,0.20534428021399684,1.2300963644587635,0.9000000819563976,0.624999934807411,0.2750001471489866,-7.386778553835116,21.101806055899086,0.014749998599290853,14.865414436308432,50.820198510839305,-35.95478407453087,0.2150000035762787,0.20500000566244125,0.21000000461935997,0.20499999448657036,100.0,6.431124357103914,46.197279243169866,52.51486010119108,-20.44024196181125,0.21874999813735485,0.1769999973475933,68.0,44.0,24.0,,0.24147152462816238,0.0,0.0,46.47992736744109,0.3903975603253852,0.29994168209034705,0.1849789350761092,-7.50766603510072,37.755101201630296,30.769225478877487,35.25640383634617,-69.23077452112251,-0.01439705609398731,-6.976744347227267,-83.30665091394303,-86.49605833948004,3.189407425537013,-45.25752881877485,-37.27439149629696,-7.983137322477894,1.275652405489921,-2.4390220854836775,-2.4692588966579443,-94.92385786610049
2017-09-07,0.20999999344348907,0.2199999988079071,0.20000000298023224,0.2150000035762787,0.2150000035762787,72500.0,3558099.3149892273,8873660.0,0.046368723185348265,239.88871860283516,0.2758619538669048,0.0722839694727045,5071.646822219221,0.21661438093389565,81.63302343650517,3.584854810967494e+35,0.20650000050663947,0.2487001777949116,0.16429982321836734,40.87184230967137,0.6007105137447072,0.0,0.0,0.2091666673620542,0.21366666605075202,0.20466666867335634,4.3027875764818955,1.1481486571179973,1.0,0.0,0.16500000655651093,0.24500000476837158,0.20500000566244125,38.74091913587597,0.6249999767169351,0.08588337581133637,13.693279733829636,-0.9480742653145451,-1.3924791190653174,0.4444048537507723,0.21458333358168602,0.20346153871371195,0.20682977611588635,1.1549040414304315,0.8974359836490686,0.589743552515175,0.30769243113389366,-7.131112047939762,20.986777718068353,0.0334999941289425,17.2864092304268,47.79208660385473,-30.50567737342793,0.21000000089406967,0.20500000566244125,0.20750000327825546,0.20499999448657036,100.0,6.420962830057445,46.25275629211848,52.460710990823046,19.890928100597343,0.21624999307096004,0.1769999973475933,64.0,40.0,24.0,,0.24034209418328284,0.0,0.0,46.52173822339269,0.832750852918293,0.5775252997297781,0.34909204793400334,-7.496906199396079,46.54856977020692,50.0,43.58973872188383,-50.0,-0.011073527265997501,-2.272725117600642,-82.0911721929977,-85.61508111018358,3.523908917185878,-34.35627421564887,-36.69076804016734,2.334493824518475,1.2435408231936482,7.5000001862645105,7.232066331231923,-94.54314719660299
2017-09-08,0.22499999403953552,0.22499999403953552,0.20000000298023224,0.2150000035762787,0.2150000035762787,79000.0,3573899.3526593763,8952660.0,0.059170493093818596,205.618901659573,0.07911382030839842,0.07028189290423219,5437.5001350417715,0.21707076334304312,72.49122657382567,3.584854810967494e+35,0.20825000032782554,0.24877906454834214,0.16772093610730893,38.923470978838964,0.5832736133719585,0.0,0.0,0.2063333337505658,0.2123333310087522,0.20033333649237953,5.815829317660978,1.222222815509465,1.0,0.0,0.16500000655651093,0.24500000476837158,0.20500000566244125,38.415365227335066,0.6249999767169351,0.07979503733613307,14.065801969962854,-0.8771947859211858,-1.2894222524364911,0.4122274665153053,0.21250000099341074,0.2040384618135599,0.20808673418671594,1.0852815201079018,0.8421053869902803,0.6052631537669907,0.23684223322328957,-6.860947715307483,21.443438002114316,0.026749999076128017,19.566956007139986,43.318954297101456,-23.75199828996147,0.20499999821186066,0.20500000566244125,0.20500000193715096,0.20499999448657036,100.0,6.40939263363046,46.21636676212706,52.387994064345854,21.08843774286141,0.20999999530613422,0.1769999973475933,60.0,36.0,24.0,,0.2392352523473009,0.0,0.0,46.52173822339269,0.832750852918293,0.6852997553873239,0.5209222457358162,-7.48692655053333,50.58955101456168,50.0,43.58974182629248,-50.0,-0.0048382339670377805,-10.416663174206933,-80.82647402251654,-84.65735969265018,3.8308856701336396,-24.59141923933455,-34.270898280000786,9.679479040666237,1.1817213367853745,0.0,0.0,-94.54314719660299
2017-09-11,0.2199999988079071,0.2199999988079071,0.20999999344348907,0.20999999344348907,0.20999999344348907,14700.0,3559199.3526593763,8937960.0,-0.0973889014543538,165.7447515722044,0.1700679562528869,0.06433114343252085,-341.8611522298444,0.2153039871049297,63.176155522633735,3.501485926868579e+35,0.2092500001192093,0.24890608444011939,0.16959391579829922,37.903067429694715,0.5094562201125379,0.0,0.0,0.2043333331743876,0.2108333314458529,0.19783333490292232,6.362151657280397,0.9358970596944511,0.0,0.0,0.16500000655651093,0.24500000476837158,0.20500000566244125,38.23177929093659,0.5624998486600783,0.07281553413896155,14.574774557415129,-0.8120647697014124,-1.1939507558894755,0.38188598618806313,0.21041666716337204,0.20442307683137748,0.20838108176468104,1.0204458514660935,0.861111143304982,0.7222222038257246,0.1388889394792574,-6.5796959451392825,21.942425505747437,0.03575000464916228,15.695885270940387,38.02204292295361,-22.326157652013222,0.20499999821186066,0.20500000566244125,0.20500000193715096,0.20499999448657036,100.0,6.398648879805401,46.1887874794233,52.356731907672646,16.612477586524946,0.20999999530613422,0.1769999973475933,56.00000000000001,32.0,24.000000000000007,,0.2381505473480386,0.0,0.0,46.507692434685374,0.684148277335109,0.7832166610572319,0.6820139053914445,-7.481476224496182,50.121877493865085,41.66665010982155,47.22221670327384,-58.33334989017845,0.0017500001718016023,-10.638300435690931,-79.57940821011755,-83.64176939614364,4.062361186026095,-28.23631450822758,-33.06398152564615,4.82766701741857,1.133408644314407,-2.3255860695907793,-2.3530545265529446,-94.67005100523686
2017-09-13,0.20999999344348907,0.2150000035762787,0.19499999284744263,0.19499999284744263,0.19499999284744263,152500.0,3406699.3526593763,8785460.0,-0.2187771531672498,-184.7187973519795,-0.13114758397710613,0.03331846237550621,-11234.719068021393,0.210376810623278,42.38118226053464,3.501485926868579e+35,0.20899999961256982,0.24894815444708848,0.16905184477805116,38.22789943404007,0.3247727983542562,0.0,0.0,0.20233333309491472,0.21033333291610085,0.1943333332737287,7.907742830918785,0.04166622428843288,0.0,0.0,0.16500000655651093,0.24500000476837158,0.20500000566244125,38.27751117710971,0.3749998370185458,0.067533981797949,15.561927115888741,-0.7529792610901473,-1.1057564569296099,0.35277719583946254,0.20624999950329462,0.20480769184919503,0.20632245270049052,0.9593017137906379,0.77777781457077,0.861111072018557,-0.08333325744778697,-6.294876475519627,22.421237269970618,0.025999999791383732,7.360443727611718,31.510311569378967,-24.14986784176725,0.20499999821186066,0.20500000566244125,0.20500000193715096,0.20499999448657036,100.0,6.395215930353632,46.12949759969584,52.3857977157697,-33.38719866700771,0.20874999649822712,0.1769999973475933,52.0,28.000000000000004,23.999999999999996,,0.23708753644876154,0.0,0.0,46.46237173061375,0.20466125865453869,0.5738534629693137,0.6807899598046231,-7.4887837962137045,45.334881789665,16.666650109821553,36.11110007321436,-83.33334989017844,0.003279411354485673,-20.408167733792524,-78.49243363850394,-82.61190224461572,4.119468606111781,-7.823180241384183,-28.015821268793754,20.19264102740957,1.0867522145662463,-7.1428576496993745,-7.410797761202281,-95.05076167473437
2017-09-14,0.19499999284744263,0.20000000298023224,0.1899999976158142,0.1899999976158142,0.1899999976158142,21814.0,3384885.3526593763,8763646.0,-0.23644142421497405,-173.91181144208846,-0.4584213476782958,0.0005740803984850829,-11452.190736219252,0.20904042997676764,41.84769926491679,3.4117043187653736e+35,0.20874999985098838,0.24910597899217757,0.1683940207097992,38.66441118083489,0.26769238865973827,0.0,0.0,0.20066666702429453,0.20966666738192238,0.19166666666666668,8.970100008227305,-0.09259272136805548,0.0,1.0,0.16500000655651093,0.24500000476837158,0.20500000566244125,38.32335246417576,0.312499895226208,0.061780584154595905,16.669147257997835,-0.6985050957170053,-1.024306184687089,0.32580108897008364,0.202499999354283,0.20461538434028625,0.20381130576438647,0.9023164014813917,0.7837838316764854,0.9459459176457132,-0.16216208596922788,-6.009619307253301,22.9041075946082,0.011249998956918722,-6.099295833919937,22.845400858135612,-28.94469669205555,0.20499999821186066,0.20500000566244125,0.20500000193715096,0.2149999961256981,100.0,6.394373981329794,46.097635283510115,52.384149759059625,-68.52249114844227,0.21000000089406967,0.1769999973475933,48.0,24.0,24.0,,0.23604578576747004,0.0,0.0,46.44612431335824,0.03276574598135639,0.3071917606570015,0.5547539615611822,-7.500021445236422,42.11019465900173,8.333325054910777,22.222208424851285,-91.66667494508923,0.003161763794281902,-19.14893697969187,-77.41243477013427,-81.57200874971943,4.159573979585161,-12.295509915539816,-24.87175899814297,12.576249082603153,1.0514795985500374,-2.5641002128344415,-2.59754622718249,-95.17766510516618
2017-09-15,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,20000.0,3384885.3526593763,8743646.0,-0.17670911242776283,-177.6386682739525,-0.0,-0.013162198075194776,-1611.9634087161448,0.20619658159678747,36.634780100726104,3.2321411025589633e+35,0.2094999998807907,0.24703471828471646,0.17196528147686496,35.83266675444743,0.10703058418112524,0.0,0.0,0.19866666744152703,0.2076666677991549,0.18966666708389918,9.060403009253488,-0.5370366415124037,0.0,1.0,0.18000000715255737,0.24500000476837158,0.21250000596046448,31.02625186291188,0.0,0.056602524785461995,17.804103860397127,-0.6486634543280853,-0.9491776386152881,0.3005141842872029,0.1991666667163372,0.2042307693224687,0.20014802905487428,0.8488114833829595,0.78378381426096,1.0540540867081714,-0.27027027244721136,-5.729225239404247,23.23101657972927,0.0004999935626983643,-22.10059003174822,13.411437858109842,-35.51202788985806,0.20250000059604645,0.20500000566244125,0.20375000312924385,0.2199999988079071,100.0,6.3986390579771,46.06337125882762,52.419542261471086,-130.11694003799894,0.21124999970197678,0.1769999973475933,44.0,20.0,24.0,,0.23502487009980436,0.0,0.0,46.41116844138456,0.0,0.07914233487863184,0.32006251950164893,-7.520099425562801,31.809905958193593,0.0,8.333325054910768,-100.0,-0.002029411538558845,-18.181814487315386,-76.42020248628361,-80.54164749703227,4.121445010748658,-16.398913546925296,-23.177189907899436,6.778276360974139,1.0172010493451515,-5.263152941442195,-5.406716898550035,-95.43147196602983
2017-09-20,0.18000000715255737,0.19499999284744263,0.17499999701976776,0.19499999284744263,0.19499999284744263,32500.0,3417385.3526593763,8776146.0,-0.17421613746446168,-82.6189249371349,0.3076914915673284,0.04229787786472853,1655.7000545575627,0.20468307209494727,41.05362559372142,3.2321411025589633e+35,0.20974999964237212,0.24682566698999361,0.17267433229475063,35.352245445374244,0.3010823830002382,0.0,0.0,0.19899999996026357,0.20999999990065893,0.18800000001986822,11.055276324212905,0.31818149388657263,0.0,0.0,0.17499999701976776,0.24500000476837158,0.21000000089406967,33.373066921551946,0.2857141944826967,0.05294227188968328,18.028307407766025,-0.6010249791180506,-0.8795471067158407,0.27852212759779005,0.19791666666666666,0.20442307683137748,0.19935602348450018,0.8003810026025509,0.8421052425191654,0.9736843116560894,-0.13157906913692397,-5.446770128239914,23.82020872937534,-0.009749996662139881,-29.5612760767077,5.247797838539849,-34.80907391524755,0.19999999552965164,0.20500000566244125,0.20250000059604645,0.22749999910593033,100.0,6.393340148932441,46.109622894927675,52.33575591936389,-94.50269663750174,0.2174999974668026,0.20499999448657036,40.0,16.0,24.0,,0.23282387558191447,0.0,0.0,46.47624030045471,0.588513949185216,0.20709323172219096,0.19780910908594132,-7.52048831781071,41.720242312515744,39.99999403953517,16.111106364815303,-60.00000596046483,-0.0071617651073371535,-7.142857649699376,-75.09235940929806,-79.45178987948543,4.359430470187377,-17.646771203784585,-22.071106167076465,4.42433496329188,1.0030002695859739,8.333325054910778,8.004263125732525,-95.05076167473437
2017-09-21,0.1850000023841858,0.1850000023841858,0.18000000715255737,0.1850000023841858,0.1850000023841858,22131.0,3439516.3526593763,8754015.0,-0.2074367527286133,-102.43190550930665,-0.05648158196776468,0.044584589031171226,1573.4086066412233,0.201776219339676,44.720987609451804,3.0663904287793158e+35,0.2082499995827675,0.24675461064579268,0.1697453885197423,36.97921838191582,0.19808814377418854,0.0,0.0,0.19883333345254262,0.21033333291610085,0.18733333398898444,11.56747640234379,-0.10144920494094944,0.0,1.0,0.17499999701976776,0.24500000476837158,0.21000000089406967,33.61344916631455,0.14285720367820223,0.04914804327020347,18.2068563832192,-0.5576498199549154,-0.8151676493636557,0.25751782940874035,0.19666666661699614,0.20461538434028625,0.19714740485368257,0.7547972248085979,0.8684210773980561,0.9736843095922242,-0.10526323219416811,-5.16869202797751,24.16320660349143,-0.0232499971985817,-40.74764354783758,-2.637077424198458,-38.110566123639124,0.19999999552965164,0.20500000566244125,0.20250000059604645,0.22749999910593033,100.0,6.388419733390971,46.050172206479374,52.26827766808957,-102.40548951857099,0.21875,0.20499999448657036,36.0,12.0,24.0,,0.22935444286818568,0.0,0.0,46.435758027352584,0.22238974809786377,0.27030123242769344,0.18551226634283866,-7.5321606835552695,38.425745542046066,20.000011920929666,20.0000019868216,-79.99998807907033,-0.012705881280057563,-7.500000186264512,-73.8807459309783,-78.33758108978401,4.456835158805703,-20.467100423913408,-21.750305018443854,1.2832045945304458,0.9995954817932505,-5.128200425668883,-5.264368391814922,-95.30456853559801
